Iteração	Potencia	Cond 1	Cond 2	Cond 3	Cond 4	Cond 5	Cond 6	Cond 7	Cond 8	Cond 9	Cond 10	Liquido 1	Liquido 2	Liquido 3	Evap 1	Evap 2	Evap 3	Evap 4	Vapor 1	Vapor 2	Vapor 3	Tamb	Evap 3I	Evap 2I	
104,000000	43,168000	105,757663	103,868033	98,512331	86,379119	57,069023	52,394105	49,530135	47,131350	43,066336	37,533521	22,617344	22,974675
105,000000	43,168000	105,864923	103,955646	98,602649	86,450299	57,106863	52,435627	49,553250	47,192394	43,120157	37,581519	22,638854	22,994948
106,000000	43,168000	105,980834	104,066686	98,698518	86,524735	57,173727	52,492203	49,640123	47,272523	43,209962	37,639024	22,658570	23,085430
107,000000	43,168000	106,086401	104,161581	98,769771	86,594797	57,239881	52,540013	49,674529	47,328508	43,250463	37,696980	22,624500	22,873437
108,000000	43,168000	106,189918	104,251027	98,847232	86,663152	57,290695	52,587645	49,709665	47,362416	43,292022	37,725307	22,600386	22,709521
109,000000	43,168000	106,291591	104,334143	98,926192	86,725441	57,345269	52,635720	49,705519	47,402052	43,317331	37,753088	22,560791	22,612343
110,000000	43,168000	106,404597	104,426521	99,011305	86,803639	57,411316	52,691693	49,765251	47,445775	43,397960	37,819663	22,559247	22,605399
111,000000	43,168000	106,506050	104,519745	99,098225	86,875578	57,460630	52,735084	49,798703	47,500588	43,438459	37,849298	22,546212	22,645751
112,000000	43,168000	106,601849	104,603609	99,172828	86,945673	57,507182	52,783352	49,859566	47,524992	43,454472	37,889981	22,538331	22,603827
113,000000	43,168000	106,712692	104,695481	99,255705	87,009087	57,556844	52,829755	49,874305	47,582673	43,485866	37,937124	22,530128	22,601599
114,000000	43,168000	106,805332	104,789264	99,334384	87,072698	57,606429	52,882434	49,853180	47,591939	43,509260	37,950502	22,537774	22,641872
115,000000	43,168000	106,901603	104,869855	99,409012	87,146075	57,652024	52,925454	49,890580	47,589388	43,523273	37,974465	22,516789	22,558998
116,000000	43,168000	107,009257	104,958640	99,491131	87,216148	57,707532	52,964905	49,959828	47,582861	43,544028	38,039262	22,504574	22,552455
117,000000	43,168000	107,107179	105,045473	99,567880	87,283830	57,755953	53,016282	50,009836	47,622729	43,587479	38,091910	22,503016	22,591191
118,000000	43,168000	107,199256	105,130794	99,639647	87,348972	57,800311	53,062625	50,021996	47,654633	43,635007	38,131209	22,469048	22,507543
119,000000	43,168000	107,301909	105,214477	99,724289	87,421964	57,852515	53,108338	50,076271	47,737625	43,668591	38,179108	22,448635	22,482653
120,000000	43,168000	107,389889	105,300532	99,789994	87,481332	57,893401	53,142356	50,107192	47,806999	43,693664	38,190403	22,443874	22,489079
121,000000	43,168000	107,493033	105,400483	99,889879	87,565917	57,947870	53,188129	50,133203	47,824436	43,763688	38,235393	22,462133	22,475464
122,000000	43,168000	107,590810	105,480207	99,961646	87,622904	57,991002	53,232995	50,148779	47,890237	43,799762	38,278059	22,452393	22,456837
123,000000	43,168000	107,679621	105,560649	100,026831	87,684896	58,028885	53,265980	50,195901	47,911033	43,832936	38,324762	22,474332	22,465941
124,000000	43,168000	107,768071	105,640995	100,099844	87,746883	58,068905	53,300596	50,253646	47,919316	43,865229	38,369533	22,460280	22,468172
125,000000	43,168000	107,861704	105,721640	100,168975	87,807859	58,097161	53,339076	50,253896	47,953871	43,884295	38,426729	22,454038	22,489819
126,000000	43,168000	107,966499	105,820231	100,254225	87,886023	58,155630	53,387913	50,273220	48,001772	43,899033	38,448152	22,470104	22,534383
127,000000	43,168000	108,050503	105,894214	100,325963	87,945193	58,196047	53,422721	50,364320	47,994537	43,958647	38,478880	22,460076	22,468197
128,000000	43,168000	108,130640	105,975831	100,398120	88,004658	58,245874	53,462578	50,340333	48,052943	44,003259	38,514976	22,461895	22,484993
129,000000	43,168000	108,214243	106,048298	100,463798	88,056567	58,271904	53,493293	50,354796	48,098139	44,016962	38,536724	22,492974	22,619447
130,000000	43,168000	108,317303	106,130819	100,536800	88,128910	58,319188	53,543655	50,429969	48,115444	44,042469	38,565327	22,531154	22,740249
131,000000	43,168000	108,411056	106,212588	100,622166	88,191605	58,368967	53,578916	50,491683	48,137659	44,027000	38,583001	22,507658	22,671846
